1701177424430,0.000,222.469
1701177425434,0.000,222.469
1701177426438,1.000,222.469
1701177427442,0.000,222.469
1701177428446,0.000,222.469
1701177429450,0.000,222.594
1701177430454,0.000,222.594
1701177431457,0.000,222.594
1701177432462,0.000,222.594
1701177433466,0.000,222.594
1701177434470,0.000,222.719
1701177435474,0.000,222.719
1701177436474,0.000,222.719
1701177437477,0.000,222.719
1701177438482,0.000,222.719
1701177439486,1.000,222.844
1701177440489,0.000,222.844
1701177441494,0.000,222.844
1701177442497,0.000,222.844
1701177443500,0.000,222.844
1701177444513,0.000,222.969
1701177445510,0.000,222.969
1701177446514,0.000,222.969
1701177447518,0.000,223.094
1701177448522,0.000,223.094
1701177449526,1.000,223.094
1701177450530,0.000,223.094
1701177451534,0.000,223.094
1701177452535,0.000,223.094
1701177453538,0.000,223.094
1701177454542,0.000,223.094
1701177455546,0.000,223.094
1701177456550,0.000,222.301
1701177457553,0.000,222.301
1701177458558,1.000,222.301
1701177459563,0.000,222.301
1701177460566,0.000,222.301
1701177461570,0.000,222.301
1701177462573,0.000,222.301
1701177463578,0.000,222.301
1701177464582,0.000,222.301
1701177465586,0.000,222.301
1701177466590,0.000,222.301
1701177467594,0.000,222.301
1701177468598,1.000,222.301
1701177469604,0.000,222.301
1701177470606,0.000,222.301
1701177471610,0.000,222.301
1701177472615,0.000,222.301
1701177473618,0.000,222.301
1701177474621,0.000,222.426
1701177475626,0.000,222.426
1701177476630,0.000,222.426
1701177477634,1.000,222.426
1701177478639,0.000,222.426
1701177479642,0.000,222.426
1701177480646,0.000,222.551
1701177481648,0.000,222.551
1701177482654,0.000,222.551
1701177483650,1.000,222.676
1701177484654,0.000,222.676
1701177485658,0.000,222.676
1701177486662,0.000,222.676
1701177487666,0.000,222.676
1701177488670,0.000,222.676
1701177489674,0.000,222.801
1701177490678,0.000,222.801
1701177491682,0.000,222.801
1701177492686,0.000,222.801
1701177493690,0.000,222.801
1701177494694,1.000,222.801
1701177495698,0.000,222.801
1701177496702,0.000,222.801
1701177497706,0.000,222.801
1701177498710,0.000,222.801
1701177499714,0.000,222.801
1701177500718,0.000,222.926
1701177501722,0.000,222.926
1701177502726,0.000,222.926
1701177503730,0.000,222.926
1701177504735,1.000,222.926
1701177505738,0.000,222.926
1701177506742,0.000,222.926
1701177507746,0.000,222.926
1701177508750,0.000,222.926
1701177509754,0.000,222.926
1701177510758,0.000,222.926
1701177511762,0.000,223.051
1701177512762,0.000,223.051
1701177513766,0.000,223.051
1701177514770,0.000,223.051
1701177515775,0.000,223.176
1701177516778,1.000,223.176
1701177517782,0.000,223.176
1701177518786,0.000,223.301
1701177519790,0.000,223.301
1701177520793,0.000,223.301
1701177521796,0.000,222.539
1701177522803,0.000,222.539
1701177523806,0.000,222.539
1701177524810,0.000,222.539
1701177525817,1.000,222.539
1701177526818,0.000,222.539
1701177527830,0.000,222.539
1701177528834,0.000,222.539
1701177529838,0.000,222.539
1701177530841,0.000,222.539
1701177531846,0.000,222.539
1701177532850,0.000,222.664
1701177533854,0.000,222.664
1701177534857,0.000,222.664
1701177535862,0.000,222.664
1701177536866,0.000,222.664
1701177537866,1.000,222.789
1701177538870,0.000,222.789
1701177539874,0.000,222.789
1701177540878,0.000,222.914
1701177541882,0.000,222.914
1701177542884,0.000,222.914
1701177543889,0.990,222.914
1701177544893,0.000,222.914
1701177545897,0.000,222.914
1701177546902,0.000,222.914
1701177547906,0.000,222.914
1701177548911,0.000,222.914
1701177549915,0.000,222.914
1701177550920,0.000,222.914
1701177551921,0.000,222.914
1701177552927,0.000,222.914
1701177553930,0.000,222.914
1701177554934,0.000,222.914
1701177555938,0.000,222.914
1701177556942,0.000,222.914
1701177557948,1.000,222.914
1701177558951,0.000,222.914
1701177559954,0.000,222.914
1701177560958,0.000,222.914
1701177561962,0.000,223.039
1701177562966,0.000,223.039
1701177563970,0.000,223.039
1701177564974,0.000,223.039
1701177565978,0.000,223.164
1701177566982,0.990,223.164
1701177567987,0.000,223.164
1701177568990,0.000,223.164
1701177569995,0.000,223.164
1701177571000,0.000,223.164
1701177572006,0.000,223.164
1701177573011,0.990,223.164
1701177574015,0.000,223.164
1701177575018,0.000,223.164
1701177576022,0.000,223.164
1701177577026,0.000,223.164
1701177578030,0.000,223.164
1701177579035,0.000,223.164
1701177580039,0.990,222.418
1701177581044,0.000,222.418
1701177582046,1.000,222.418
1701177583050,0.000,222.418
1701177584054,0.000,222.418
1701177585057,0.000,222.418
1701177586063,0.000,222.418
1701177587066,0.000,222.418
1701177588072,0.000,222.543
1701177589074,1.000,222.543
1701177590080,0.000,222.543
1701177591083,0.000,222.543
1701177592086,0.000,222.543
1701177593092,0.000,222.543
1701177594096,0.000,222.543
1701177595101,0.000,222.543
1701177596107,0.000,222.668
1701177597110,0.000,222.668
1701177598115,1.000,222.668
1701177599119,0.000,222.668
1701177600124,0.000,222.668
1701177601128,0.000,222.668
1701177602134,0.000,222.668
1701177603138,0.000,222.668
1701177604144,0.990,222.668
1701177605149,0.000,222.668
1701177606153,0.000,222.668
1701177607159,0.000,222.668
1701177608164,0.000,222.668
1701177609167,0.000,222.668
1701177610172,0.000,222.668
1701177611175,1.000,222.668
1701177612176,0.000,222.668
1701177613179,0.000,222.668
1701177614183,0.000,222.668
1701177615187,0.000,222.668
1701177616190,0.000,222.668
1701177617194,0.000,222.668
1701177618198,1.000,222.793
1701177619202,0.000,222.793
1701177620206,0.000,222.793
1701177621211,0.000,222.793
1701177622212,0.000,222.793
1701177623216,0.000,222.793
1701177624219,0.000,222.793
1701177625225,0.000,222.918
1701177794383,0.000,259.320
1701177795335,0.000,259.445
1701177796338,1.000,259.445
1701177797342,0.000,259.445
1701177798343,0.000,259.445
1701177799347,0.000,259.445
1701177800350,0.000,259.445
1701177801355,0.000,259.445
1701177802359,1.000,259.445
1701177803363,0.000,259.445
1701177804367,0.000,259.445
1701177805370,0.000,259.445
1701177806374,0.000,259.445
1701177807378,1.000,259.445
1701177808383,0.000,259.445
1701177809386,0.000,259.445
1701177810387,53.000,224.734
1701177811391,0.000,224.734
1701177812395,0.000,224.734
1701177813395,1.000,224.734
1701177814398,0.000,224.734
1701177815402,0.000,224.734
1701177816407,0.000,224.734
1701177817409,0.000,224.734
1701177818414,0.000,224.734
1701177819418,0.000,224.734
1701177820422,0.990,224.734
1701177821426,0.000,224.734
1701177822430,0.000,224.734
1701177823434,0.000,224.734
1701177824434,0.000,224.734
1701177825438,0.000,224.859
1701177826442,0.000,224.859
1701177827446,0.000,224.859
1701177828450,0.000,224.859
1701177829454,0.000,224.859
1701177830458,1.000,224.859
1701177831462,0.000,224.859
1701177832466,0.000,224.859
1701177833467,0.000,224.859
1701177834470,0.000,224.859
1701177835474,0.000,224.859
1701177836477,0.000,224.859
1701177837482,0.000,224.859
1701177838486,0.000,224.859
1701177839490,0.000,224.859
1701177840494,0.000,224.859
1701177841493,1.000,224.859
1701177842498,0.000,224.859
1701177843502,0.000,224.859
1701177844506,1.000,224.859
1701177845510,0.000,224.984
1701177846513,0.000,224.984
1701177847518,0.000,224.984
1701177848522,0.000,224.984
1701177849526,0.000,224.984
1701177850530,0.000,224.984
1701177851534,0.000,224.984
1701177852538,0.000,224.984
1701177853537,1.000,224.984
1701177854538,0.000,224.984
1701177855542,0.000,224.984
1701177856545,0.000,224.984
1701177857550,0.000,224.984
1701177858553,0.000,224.984
1701177859558,0.000,224.984
1701177860562,0.000,224.984
1701177861566,0.000,224.984
1701177862570,0.000,224.984
1701177863574,0.000,224.984
1701177864578,1.000,224.984
1701177865581,0.000,224.984
1701177866585,0.000,225.109
1701177867590,0.000,225.109
1701177868596,0.000,225.234
1701177869598,0.000,225.234
1701177870602,0.000,225.234
1701177871606,0.000,225.234
1701177872610,0.000,225.359
1701177873615,0.000,225.359
1701177874618,0.000,225.359
1701177875622,0.000,225.359
1701177876626,1.000,225.484
1701177877630,0.000,225.484
1701177878634,0.000,225.484
1701177879638,0.000,225.484
1701177880642,0.000,225.484
1701177881645,0.000,225.484
1701177882645,0.000,225.609
1701177883650,0.000,225.609
1701177884650,0.000,225.609
1701177885654,0.000,225.609
1701177886659,1.000,225.609
1701177887662,0.000,224.664
1701177888666,0.000,224.664
1701177889671,0.000,224.664
1701177890674,0.000,224.664
1701177891678,0.000,224.664
1701177892685,0.000,224.664
1701177893686,0.000,224.664
1701177894690,0.000,224.664
1701177895694,0.000,224.664
1701177896698,0.000,224.664
1701177897702,0.000,224.664
1701177898706,1.000,224.664
1701177899710,0.000,224.789
1701177900714,0.000,224.914
1701177901718,0.000,224.914
1701177902722,0.000,224.914
1701177903726,0.000,224.914
1701177904730,0.000,224.914
1701177905734,0.000,224.914
1701177906738,0.000,224.914
1701177907741,0.990,224.914
1701177908746,0.000,224.914
1701177909750,0.000,224.914
1701177910755,0.000,224.914
1701177911758,0.000,224.914
1701177912762,0.000,224.914
1701177913762,0.000,224.914
1701177914764,0.000,224.914
1701177915766,0.000,224.914
1701177916770,0.000,224.914
1701177917774,0.000,224.914
1701177918778,1.000,224.914
1701177919782,0.000,224.914
1701177920791,0.000,224.914
1701177921790,0.000,224.914
1701177922794,0.000,224.914
1701177923798,0.000,225.039
1701177924802,0.000,225.039
1701177925806,0.000,225.039
1701177926809,0.000,225.039
1701177927815,0.000,225.039
1701177928817,0.000,225.039
1701177929822,0.000,225.039
1701177930826,1.000,225.039
1701177931830,0.000,225.039
1701177932834,0.000,225.039
1701177933838,0.000,225.164
1701177934844,0.000,225.289
1701177935846,0.000,225.289
1701177936850,0.000,225.289
1701177937855,0.000,225.289
1701177938858,0.000,225.289
1701177939862,0.000,225.289
1701177940866,1.000,225.289
1701177941872,0.000,225.289
1701177942875,0.000,225.414
1701177943878,0.000,225.414
1701177944884,0.000,225.414
1701177945886,0.000,225.414
1701177946890,0.000,225.414
1701177947899,0.000,225.414
1701177948899,0.990,225.414
1701177949903,0.000,225.539
1701177950906,0.000,225.539
1701177951911,0.000,225.539
1701177952915,0.000,225.539
1701177953918,0.000,225.539
1701177954922,0.000,225.539
1701177955926,0.000,225.539
1701177956930,0.000,225.539
1701177957936,1.000,225.539
1701177958940,0.000,224.637
1701177959944,0.000,224.637
1701177960950,0.000,224.637
1701177961954,0.000,224.637
1701177962958,0.000,224.637
1701177963963,0.000,224.762
1701177964966,0.000,224.762
1701177965970,0.000,224.887
1701177966973,0.000,224.887
1701177967978,1.000,224.887
1701177968982,0.000,224.887
1701177969986,0.000,224.887
1701177970991,0.000,224.887
1701177971994,0.000,224.887
1701177972997,0.000,224.887
1701177973998,0.000,225.012
1701177975002,0.000,225.012
1701177976007,0.000,225.012
1701177977010,0.000,225.012
1701177978014,1.000,225.012
1701177979019,0.000,225.012
1701177980022,0.000,225.012
1701177981026,0.000,225.012
1701177982030,0.000,225.012
1701177983034,0.000,225.012
1701177984038,0.000,225.137
1701177985042,0.990,225.262
1701177986046,0.000,225.262
1701177987050,0.000,225.262
1701177988054,0.000,225.262
1701177989058,1.000,225.262
1701177990062,0.000,225.262
1701177991066,0.000,225.262
1701177992070,0.000,225.262
1701177993074,0.000,225.262
1701177994078,0.000,225.262
1701177995082,0.990,225.262
1701177996086,0.000,225.262
1701177997090,0.000,225.262
1701177998094,0.000,225.262
1701177999098,0.000,225.262
1701178000102,0.000,225.262
1701178001105,0.000,225.387
1701178002110,0.000,225.387
1701178003114,0.000,225.387
1701178004118,1.000,225.387
1701178005122,0.000,225.387
1701178006126,0.000,225.387
1701178007130,0.000,225.387
1701178008133,0.000,225.387
1701178009138,0.000,225.387
1701178010142,0.000,225.387
1701178011146,0.000,225.387
1701178012151,0.000,225.387
1701178013153,0.000,225.387
1701178014158,0.000,225.387
1701178015163,0.000,225.387
1701178016166,1.000,225.387
1701178017170,0.000,225.387
1701178018173,0.000,225.387
1701178019178,0.000,225.387
1701178020182,0.000,225.387
1701178021188,0.000,225.387
1701178022192,0.000,225.387
1701178023194,0.000,225.387
1701178024199,0.000,225.387
1701178025203,0.990,225.512
1701178026206,0.000,225.512
1701178027211,0.000,225.512
1701178028214,0.000,225.512
1701178029219,0.990,225.512
1701178030222,0.000,225.512
1701178031226,0.000,225.512
1701178032230,0.000,224.625
1701178033234,0.000,224.625
1701178034238,0.000,224.750
1701178035239,0.000,224.750
1701178036242,0.990,224.750
1701178037246,0.000,224.750
1701178038250,0.000,224.750
1701178039254,0.000,224.750
1701178040258,0.000,224.750
1701178041262,0.000,224.750
1701178042266,0.000,224.750
1701178043270,0.000,224.750
1701178044274,1.000,224.750
1701178045279,0.000,224.750
1701178046282,0.000,224.875
1701178047286,0.000,224.875
1701178048291,0.000,224.875
1701178049295,0.000,224.875
1701178050299,0.000,224.875
1701178051302,0.990,224.875
1701178052306,0.000,224.875
1701178053310,0.000,224.875
1701178054314,0.000,224.875
1701178055318,0.000,224.875
1701178056322,0.000,224.875
1701178057326,0.000,225.000
1701178058331,0.000,225.000
1701178059335,0.000,225.000
1701178060340,0.990,225.000
1701178061342,0.000,225.000
1701178062347,0.000,225.000
1701178063351,0.000,225.000
1701178064354,0.000,225.000
1701178065358,0.000,225.000
1701178066362,0.000,225.000
1701178067367,0.000,225.000
1701178068370,0.990,225.000
1701178069373,0.000,225.000
1701178070378,0.000,225.000
1701178071381,0.000,225.000
1701178072387,0.000,225.000
1701178073390,0.000,225.125
1701178074394,0.000,225.125
1701178075398,0.000,225.125
1701178076402,0.000,225.125
1701178077406,1.000,225.250
1701178078410,0.000,225.250
1701178079414,0.000,225.250
1701178080418,0.000,225.375
1701178081422,0.000,225.375
1701178082426,0.000,225.375
1701178083431,0.000,225.375
1701178084434,0.000,225.375
1701178085439,0.990,225.375
1701178086442,1.000,225.500
1701178087446,0.000,225.500
1701178088450,0.000,225.500
1701178089455,0.000,225.500
1701178090460,0.000,225.500
1701178091462,0.000,225.500
1701178092466,0.000,225.500
1701178093467,0.000,225.625
1701178094467,0.000,225.625
1701178095471,0.990,225.625
1701178096474,0.000,225.625
1701178097479,0.000,225.625
1701178098482,0.000,225.625
1701178099486,0.000,225.625
1701178100490,0.000,225.625
1701178101495,0.000,225.625
1701178102498,0.000,225.625
1701178103502,0.000,225.625
1701178104507,1.000,225.750
1701178105509,0.000,225.055
1701178106514,0.000,225.055
1701178107520,0.000,225.055
1701178108522,0.000,225.055
1701178109526,1.000,225.055
1701178110530,0.000,225.055
1701178111533,0.000,225.055
1701178112538,0.000,225.055
1701178113542,0.000,225.055
1701178114546,0.000,225.055
1701178115550,0.000,225.055
1701178116554,0.000,225.055
1701178117558,0.000,225.055
1701178118562,0.000,225.055
1701178119567,0.000,225.055
1701178120571,0.990,225.055
1701178121574,0.000,225.055
1701178122580,0.000,225.055
1701178123583,0.000,225.055
1701178124584,0.000,225.055
1701178125589,0.000,225.055
1701178126590,0.000,225.180
1701178127594,1.000,225.180
1701178128598,0.000,225.305
1701178129602,0.000,225.305
1701178130607,0.000,225.305
1701178131610,0.000,225.305
1701178132614,0.000,225.305
1701178133619,0.000,225.305
1701178134624,0.000,225.305
1701178135627,1.000,225.305
1701178136631,0.000,225.305
1701178137634,0.000,225.430
1701178138640,0.000,225.430
1701178139643,0.000,225.430
1701178140646,0.000,225.430
1701178141651,0.990,225.430
1701178142654,0.000,225.430
1701178143658,0.000,225.430
1701178144662,0.000,225.430
1701178145666,0.000,225.430
1701178146670,0.000,225.430
1701178147674,0.000,225.430
1701178148678,0.000,225.555
1701178149683,0.000,225.555
1701178150687,1.000,225.555
1701178151691,0.000,225.555
1701178152694,0.000,225.555
1701178153696,0.000,225.555
1701178154698,0.000,225.555
1701178155702,0.000,225.555
1701178156706,0.000,225.555
1701178157711,0.000,225.555
1701178158714,1.000,225.555
1701178159718,0.000,225.555
1701178160723,0.000,225.555
1701178161726,0.000,225.555
1701178162730,0.000,225.555
1701178163734,0.000,225.555
1701178164739,0.000,225.555
1701178165742,0.000,225.555
1701178166746,0.000,225.555
1701178167751,0.990,225.555
1701178168755,0.000,225.555
1701178169759,0.000,225.555
1701178170763,0.000,225.555
1701178171768,0.000,225.555
1701178172770,0.000,225.555
1701178173775,1.000,225.555
1701178174778,0.000,225.680
1701178175782,0.000,225.680
1701178176786,0.000,225.680
1701178177791,0.000,225.680
1701178178794,0.000,224.785
1701178179798,0.000,224.785
1701178180803,0.990,224.910
1701178181806,0.000,224.910
1701178182810,0.000,224.910
1701178183813,0.000,224.910
1701178184817,0.000,224.910
1701178185821,0.000,224.910
1701178186826,0.000,224.910
1701178187830,0.000,224.910
1701178188834,1.000,224.910
1701178189838,0.000,224.910
1701178190843,0.000,224.910
1701178191847,0.000,224.910
1701178192850,0.000,224.910
1701178193853,0.000,224.910
1701178194858,0.000,224.910
1701178195862,0.000,224.910
1701178196866,0.000,224.910
1701178197871,0.000,224.910
1701178198875,1.000,224.910
1701178199878,0.000,224.910
1701178200882,0.000,224.910
1701178201886,0.000,225.035
1701178202890,0.000,225.035
1701178203894,0.000,225.035
1701178204897,0.000,225.035
1701178205902,0.000,225.035
1701178206906,0.000,225.035
1701178207909,0.000,225.160
1701178208914,1.000,225.160
1701178209918,0.000,225.160
1701178210922,0.000,225.160
1701178211925,0.000,225.160
1701178212930,0.000,225.160
1701178213933,0.000,225.160
1701178214935,0.000,225.160
1701178215938,1.000,225.160
1701178216944,0.000,225.160
1701178217946,0.000,225.160
1701181310465,0.000,260.793
1701181311418,0.000,260.918
1701181312422,0.000,260.918
1701181313425,0.000,260.918
1701181314426,0.000,260.918
1701181315430,1.000,260.918
1701181316434,0.000,260.918
1701181317437,0.000,260.918
1701181318442,0.000,260.918
1701181319445,0.000,260.918
1701181320450,0.000,260.918
1701181321454,0.990,260.918
1701181322458,0.000,260.918
1701181323461,0.000,260.918
1701181324465,0.000,260.918
1701181325470,0.000,260.918
1701181326471,52.000,225.438
1701181327473,21.782,225.313
1701181328478,0.000,225.313
1701181329477,1.000,225.313
1701181330482,0.000,225.313
1701181331485,0.000,225.313
1701181332489,0.000,225.313
1701181333493,0.000,225.313
1701181334498,0.000,225.313
1701181335501,0.000,225.313
1701181336505,0.000,225.313
1701181337509,1.000,225.438
1701181338513,0.000,225.438
1701181339518,0.000,225.438
1701181340518,0.000,225.438
1701181341522,0.000,225.438
1701181342525,0.000,225.438
1701181343530,0.000,225.438
1701181344533,0.000,225.438
1701181345538,0.000,225.438
1701181346541,1.000,225.438
1701181347546,0.000,225.438
1701181348550,0.000,225.438
1701181349550,0.000,225.438
1701181350553,0.000,225.438
1701181351557,0.000,225.438
1701181352561,0.000,225.438
1701181353566,0.000,225.438
1701181354569,1.000,225.438
1701181355575,0.000,225.438
1701181356577,0.000,225.438
1701181357581,0.000,225.438
1701181358585,0.000,225.438
1701181359589,0.000,225.438
1701181360593,0.000,225.438
1701181361598,0.000,225.438
1701181362601,0.000,225.438
1701181363605,0.000,225.438
1701181364609,0.000,225.438
1701181365613,0.990,225.438
1701181366618,0.000,225.438
1701181367621,0.000,225.563
1701181368625,0.000,225.563
1701181369626,0.000,225.563
1701181370628,0.000,225.563
1701181371629,0.000,225.563
1701181372636,0.000,225.688
1701181373638,1.000,225.688
1701181374641,0.000,225.688
1701181375645,0.000,225.688
1701181376649,0.000,225.688
1701181377654,0.000,225.688
1701181378657,0.000,225.688
1701181379661,0.000,225.688
1701181380665,0.000,225.688
1701181381669,0.000,225.688
1701181382673,0.000,225.688
1701181383678,0.000,225.688
1701181384681,1.000,225.688
1701181385685,0.000,225.688
1701181386689,0.000,225.688
1701181387693,0.000,225.688
1701181388697,0.000,225.688
1701181389701,0.000,225.688
1701181390705,0.000,225.813
1701181391710,0.000,225.813
1701181392713,0.000,225.813
1701181393717,0.000,225.813
1701181394722,0.990,225.938
1701181395730,0.000,225.938
1701181396734,0.000,225.938
1701181397737,0.000,225.938
1701181398741,0.000,225.938
1701181399745,0.000,225.938
1701181400747,0.000,226.063
1701181401755,0.000,226.063
1701181402757,0.000,226.188
1701181403761,0.000,226.188
1701181404765,0.990,226.188
1701181405769,0.000,226.188
1701181406773,0.000,225.434
1701181407777,0.000,225.434
1701181408781,0.000,225.434
1701181409783,0.000,225.434
1701181410801,0.000,225.434
1701181411789,1.000,225.559
1701181412793,0.000,225.559
1701181413797,0.000,225.684
1701181414802,0.000,225.684
1701181415805,0.000,225.684
1701181416809,0.000,225.684
1701181417813,0.000,225.684
1701181418817,0.000,225.684
1701181419821,0.000,225.684
1701181420825,0.000,225.684
1701181421830,0.000,225.684
1701181422836,0.990,225.684
1701181423837,0.000,225.684
1701181424845,0.000,225.684
1701181425848,0.000,225.684
1701181426849,0.000,225.684
1701181427853,0.000,225.684
1701181428862,0.000,225.684
1701181429864,0.000,225.684
1701181430867,1.000,225.684
1701181431871,0.000,225.684
1701181432877,0.000,225.684
1701181433881,0.000,225.684
1701181434885,0.000,225.684
1701181435889,0.000,225.684
1701181436893,0.000,225.684
1701181437897,0.000,225.809
1701181438901,0.000,225.809
1701181439905,0.000,225.809
1701181440909,0.000,225.809
1701181441913,0.990,225.809
1701181442917,0.000,225.809
1701181443921,0.000,225.809
1701181444926,0.000,225.809
1701181445929,0.000,225.809
1701181446933,0.000,225.809
1701181447937,0.000,225.809
1701181448941,0.000,225.809
1701181449945,0.000,225.809
