1706702970370,0.000,140.895
1706702971346,1.020,141.145
1706702972349,0.000,141.145
1706705514687,0.000,141.082
1706705515664,2.041,141.457
1706705516657,0.000,141.457
1706705517669,0.000,141.457
1706705518665,0.000,141.457
1706705519669,0.000,141.457
