1707379568131,0.000,136.734
1707379569103,0.000,137.109
1707379570108,0.000,137.109
1707379571112,0.000,137.109
1707379572114,1.000,137.109
1707379573119,0.000,137.109
1707379574124,0.000,137.109
1707379575125,11.000,107.473
